4U 2206+54 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53566.00000,  0.0060,  0.0019,  0.0002,  0.0026,  0.0109,  0.0076
 53567.00000,  0.0119,  0.0018,  0.0098,  0.0023,  0.0252,  0.0069
 53568.00000,  0.0116,  0.0020,  0.0082,  0.0026,  0.0345,  0.0077
 53569.00000,  0.0164,  0.0023,  0.0138,  0.0030,  0.0274,  0.0088
 53570.00000,  0.0228,  0.0023,  0.0174,  0.0031, -0.0115,  0.0088
 53571.00000,  0.0020,  0.0027,  0.0057,  0.0035, -0.0316,  0.0102
 53572.00000,  0.0217,  0.0028,  0.0170,  0.0036,  0.0127,  0.0105
 53573.00000,  0.0058,  0.0034,  0.0069,  0.0044,  0.0003,  0.0128
 53574.00000,  0.0060,  0.0024,  0.0018,  0.0031, -0.0349,  0.0092
 53575.00000,  0.0020,  0.0022,  0.0045,  0.0028, -0.0019,  0.0082
 53576.00000,  0.0177,  0.0022,  0.0223,  0.0029,  0.0255,  0.0084
 53577.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53578.00000,  0.0067,  0.0055,  0.0051,  0.0074, -0.0088,  0.0205
 53579.00000, -0.0243,  0.0174, -0.0018,  0.0216,  0.1095,  0.0630
 53580.00000,  0.0207,  0.0027,  0.0150,  0.0036,  0.0030,  0.0105
 53581.00000,  0.0558,  0.0031,  0.0472,  0.0040,  0.0469,  0.0119
 53582.00000,  0.0094,  0.0032,  0.0041,  0.0042,  0.0112,  0.0121
 53583.00000,  0.0014,  0.0036, -0.0077,  0.0047,  0.0190,  0.0137
 53584.00000, -0.0040,  0.0030, -0.0081,  0.0040, -0.0346,  0.0116
 53585.00000,  0.0077,  0.0026,  0.0102,  0.0035,  0.0083,  0.0098
 53586.00000,  0.0041,  0.0043,  0.0075,  0.0054,  0.0249,  0.0125
 53587.00000,  0.0051,  0.0031,  0.0032,  0.0041,  0.0033,  0.0121
 53588.00000,  0.0278,  0.0063,  0.0088,  0.0077,  0.0310,  0.0176
 53589.00000,  0.0162,  0.0060,  0.0011,  0.0074,  0.0229,  0.0165
 53590.00000,  0.0314,  0.0061,  0.0055,  0.0075, -0.0330,  0.0173
 53591.00000,  0.0245,  0.0057,  0.0201,  0.0069,  0.0073,  0.0159
 53592.00000,  0.0391,  0.0054,  0.0207,  0.0067,  0.0146,  0.0153
 53593.00000,  0.0158,  0.0053,  0.0018,  0.0067, -0.0120,  0.0155
